text,url
Prime Minister of Bahrain,https://en.wikipedia.org/wiki/Prime_Minister_of_Bahrain
State of Kuwait,https://en.wikipedia.org/wiki/Kuwait
Ahmad Al-Abdullah Al-Sabah,https://en.wikipedia.org/wiki/Ahmad_Al-Abdullah_Al-Sabah
Prime Minister of Kuwait,https://en.wikipedia.org/wiki/Prime_Minister_of_Kuwait
Sultanate of Oman,https://en.wikipedia.org/wiki/Oman
Haitham bin Tariq,https://en.wikipedia.org/wiki/Haitham_bin_Tariq
Prime Minister of Oman,https://en.wikipedia.org/wiki/Prime_Minister_of_Oman
State of Qatar,https://en.wikipedia.org/wiki/Qatar
Mohammed bin Abdulrahman bin Jassim Al Thani,https://en.wikipedia.org/wiki/Mohammed_bin_Abdulrahman_bin_Jassim_Al_Thani
Prime Minister of Qatar,https://en.wikipedia.org/wiki/Prime_Minister_of_Qatar
Kingdom of Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Mohammed bin Salman Al Saud,https://en.wikipedia.org/wiki/Mohammed_bin_Salman_Al_Saud
Prime Minister of Saudi Arabia,https://en.wikipedia.org/wiki/Prime_Minister_of_Saudi_Arabia
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Mohammed bin Rashid Al Maktoum,https://en.wikipedia.org/wiki/Mohammed_bin_Rashid_Al_Maktoum
Prime Minister of the United Arab Emirates,https://en.wikipedia.org/wiki/Prime_Minister_of_the_United_Arab_Emirates
Arab League,https://en.wikipedia.org/wiki/Arab_League
Eastern Arabia,https://en.wikipedia.org/wiki/Eastern_Arabia
Gulf Cooperation Council–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council%E2%80%93United_Kingdom_Free_Trade_Agreement
Gulf Railway,https://en.wikipedia.org/wiki/Gulf_Railway
Khaleeji (currency),https://en.wikipedia.org/wiki/Khaleeji_(currency)
Qatar diplomatic crisis,https://en.wikipedia.org/wiki/Qatar_diplomatic_crisis
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Wall Street Journal,https://en.wikipedia.org/wiki/Wall_Street_Journal
