text,url
G7,https://en.wikipedia.org/wiki/G7
Potential superpowers,https://en.wikipedia.org/wiki/Potential_superpowers
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Mercosul,https://en.wikipedia.org/wiki/Mercosul
BRICS PAY,https://en.wikipedia.org/wiki/BRICS_PAY
G20,https://en.wikipedia.org/wiki/G20
Hague Group,https://en.wikipedia.org/wiki/Hague_Group
Member states of BRICS,https://en.wikipedia.org/wiki/Member_states_of_BRICS
Non-Aligned Movement,https://en.wikipedia.org/wiki/Non-Aligned_Movement
OPEC,https://en.wikipedia.org/wiki/OPEC
List of BRICS summit attendees,https://en.wikipedia.org/wiki/List_of_BRICS_summit_attendees
List of country groupings,https://en.wikipedia.org/wiki/List_of_country_groupings
BRICS Contingent Reserve Arrangement,https://en.wikipedia.org/wiki/BRICS_Contingent_Reserve_Arrangement
BRICS Universities League,https://en.wikipedia.org/wiki/BRICS_Universities_League
Axis of Upheaval,https://en.wikipedia.org/wiki/Axis_of_Upheaval
Pix (payment system),https://en.wikipedia.org/wiki/Pix_(payment_system)
General Secretary of the Chinese Communist Party,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
one-party,https://en.wikipedia.org/wiki/One-party_state
communist state,https://en.wikipedia.org/wiki/Communist_state
Supreme Leader,https://en.wikipedia.org/wiki/Supreme_Leader_of_Iran
theocratic,https://en.wikipedia.org/wiki/Theocracy
Islamic republic,https://en.wikipedia.org/wiki/Islamic_republic
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
"Stuenkel, Oliver",https://en.wikipedia.org/wiki/Oliver_Stuenkel
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
"Kirton, John",https://en.wikipedia.org/wiki/John_Kirton
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs
Project Syndicate,https://en.wikipedia.org/wiki/Project_Syndicate
Project Syndicate,https://en.wikipedia.org/wiki/Project_Syndicate
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Kremlin,https://en.wikipedia.org/wiki/Kremlin
Euronews,https://en.wikipedia.org/wiki/Euronews
Reuters,https://en.wikipedia.org/wiki/Reuters
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
The Diplomat,https://en.wikipedia.org/wiki/The_Diplomat_(magazine)
University of Washington,https://en.wikipedia.org/wiki/University_of_Washington
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
BBC,https://en.wikipedia.org/wiki/BBC
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Henley & Partners,https://en.wikipedia.org/wiki/Henley_%26_Partners
International Trade Centre,https://en.wikipedia.org/wiki/International_Trade_Centre
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Henley & Partners,https://en.wikipedia.org/wiki/Henley_%26_Partners
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Valdai Discussion Club,https://en.wikipedia.org/wiki/Valdai_Discussion_Club
Itamaraty,https://en.wikipedia.org/wiki/Itamaraty_Palace
G1,https://en.wikipedia.org/wiki/G1_(website)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Foreign Affairs,https://en.wikipedia.org/wiki/Foreign_Affairs
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Asia Times,https://en.wikipedia.org/wiki/Asia_Times
Global Governance Institute,https://en.wikipedia.org/wiki/Global_Governance_Institute
EGMONT – The Royal Institute for International Relations,https://en.wikipedia.org/wiki/EGMONT_%E2%80%93_The_Royal_Institute_for_International_Relations
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Business Day,https://en.wikipedia.org/wiki/Business_Day_(South_Africa)
Friedrich Ebert Foundation,https://en.wikipedia.org/wiki/Friedrich_Ebert_Foundation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Chellaney, Brahma",https://en.wikipedia.org/wiki/Brahma_Chellaney
Hindustan Times,https://en.wikipedia.org/wiki/Hindustan_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Australian Institute of International Affairs,https://en.wikipedia.org/wiki/Australian_Institute_of_International_Affairs
"Malik, Ashok",https://en.wikipedia.org/wiki/Ashok_Malik
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Valdai Discussion Club,https://en.wikipedia.org/wiki/Valdai_Discussion_Club
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
NDTV,https://en.wikipedia.org/wiki/NDTV
Fortune Asia,https://en.wikipedia.org/wiki/Fortune_(magazine)
NDTV,https://en.wikipedia.org/wiki/NDTV
NDTV,https://en.wikipedia.org/wiki/NDTV
The Financial Express,https://en.wikipedia.org/wiki/The_Financial_Express_(India)
Gallup International Association,https://en.wikipedia.org/wiki/Gallup_International_Association
Rating (sociological group),https://en.wikipedia.org/wiki/Rating_(sociological_group)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
