text,url
Kofi Annan,https://en.wikipedia.org/wiki/Kofi_Annan
G4 nations,https://en.wikipedia.org/wiki/G4_nations
Arab League,https://en.wikipedia.org/wiki/Arab_League
veto power,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power
permanent UNSC seats,https://en.wikipedia.org/wiki/Permanent_members_of_the_United_Nations_Security_Council
US Representatives,https://en.wikipedia.org/wiki/US_Representatives
Ami Bera,https://en.wikipedia.org/wiki/Ami_Bera
Frank Pallone,https://en.wikipedia.org/wiki/Frank_Pallone
US House of Representatives,https://en.wikipedia.org/wiki/US_House_of_Representatives
115th United States Congress,https://en.wikipedia.org/wiki/115th_United_States_Congress
India,https://en.wikipedia.org/wiki/India
17th BRICS Summit,https://en.wikipedia.org/wiki/17th_BRICS_summit
Luiz Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
BRICS,https://en.wikipedia.org/wiki/BRICS
Reform of the United Nations,https://en.wikipedia.org/wiki/Reform_of_the_United_Nations
Small Five Group,https://en.wikipedia.org/wiki/Small_Five_Group
United Nations Department of Political and Peacebuilding Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Political_and_Peacebuilding_Affairs
United Nations Security Council Counter-Terrorism Committee,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Counter-Terrorism_Committee
PassBlue,https://en.wikipedia.org/wiki/Passblue
admitted,https://en.wikipedia.org/wiki/Accession_of_the_People%27s_Republic_of_China_to_the_United_Nations
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
Charter of the United Nations,https://en.wikipedia.org/wiki/Charter_of_the_United_Nations
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Russia and the United Nations,https://en.wikipedia.org/wiki/Russia_and_the_United_Nations
Charter of the United Nations,https://en.wikipedia.org/wiki/Charter_of_the_United_Nations
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
mainland,https://en.wikipedia.org/wiki/Mainland_China
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China
island of Taiwan,https://en.wikipedia.org/wiki/Taiwan_(island)
Charter of the United Nations,https://en.wikipedia.org/wiki/Charter_of_the_United_Nations
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
United Nations,https://en.wikipedia.org/wiki/United_Nations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Urquhart, Brian",https://en.wikipedia.org/wiki/Brian_Urquhart
Universal Newsreel,https://en.wikipedia.org/wiki/Universal_Newsreel
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
Time,https://en.wikipedia.org/wiki/Time_(magazine)
The Daily Star,https://en.wikipedia.org/wiki/The_Daily_Star_(Lebanon)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Peace Magazine,https://en.wikipedia.org/wiki/Peace_Magazine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Voice of America,https://en.wikipedia.org/wiki/Voice_of_America
HuffPost,https://en.wikipedia.org/wiki/HuffPost
Hindustan Times,https://en.wikipedia.org/wiki/Hindustan_Times
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Blum, Yehuda Z.",https://en.wikipedia.org/wiki/Yehuda_Zvi_Blum
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
"Coulon, Jocelyn",https://en.wikipedia.org/wiki/Jocelyn_Coulon
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Gaddis, John Lewis",https://en.wikipedia.org/wiki/John_Lewis_Gaddis
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Hoopes, Townsend",https://en.wikipedia.org/wiki/Townsend_Hoopes
"Brinkley, Douglas",https://en.wikipedia.org/wiki/Douglas_Brinkley
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Kennedy, Paul",https://en.wikipedia.org/wiki/Paul_Kennedy
The Parliament of Man,https://en.wikipedia.org/wiki/The_Parliament_of_Man
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Köchler, Hans",https://en.wikipedia.org/wiki/Hans_K%C3%B6chler
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Manchester, William",https://en.wikipedia.org/wiki/William_Manchester
"Reid, Paul",https://en.wikipedia.org/wiki/Paul_Reid_(writer)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Rød-Larsen, Terje",https://en.wikipedia.org/wiki/Terje_R%C3%B8d-Larsen
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Osmańczyk, Edmund Jan",https://en.wikipedia.org/wiki/Edmund_Osma%C5%84czyk
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Schlesinger, Stephen C.",https://en.wikipedia.org/wiki/Stephen_Schlesinger
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Wilcox, Francis O.",https://en.wikipedia.org/wiki/Francis_O._Wilcox
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Zunes, Stephen",https://en.wikipedia.org/wiki/Stephen_Zunes
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Bosco, David L.",https://en.wikipedia.org/wiki/David_Bosco
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Hannay, David","https://en.wikipedia.org/wiki/David_Hannay,_Baron_Hannay_of_Chiswick"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Köchler, Hans",https://en.wikipedia.org/wiki/Hans_K%C3%B6chler
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Lowe, Vaughan",https://en.wikipedia.org/wiki/Vaughan_Lowe
"Roberts, Adam",https://en.wikipedia.org/wiki/Adam_Roberts_(scholar)
"Welsh, Jennifer",https://en.wikipedia.org/wiki/Jennifer_Welsh
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Malone, David",https://en.wikipedia.org/wiki/David_M._Malone
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Roberts, Adam",https://en.wikipedia.org/wiki/Adam_Roberts_(scholar)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Vreeland, James",https://en.wikipedia.org/wiki/James_Vreeland
"Dreher, Axel",https://en.wikipedia.org/wiki/Axel_Dreher
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
