text,url
chairman-in-office,https://en.wikipedia.org/wiki/President-in-office
Poland,https://en.wikipedia.org/wiki/Poland
Zbigniew Rau,https://en.wikipedia.org/wiki/Zbigniew_Rau
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Bujar Osmani,https://en.wikipedia.org/wiki/Bujar_Osmani
Estonia,https://en.wikipedia.org/wiki/Estonia
Russia,https://en.wikipedia.org/wiki/Russia
Belarus,https://en.wikipedia.org/wiki/Belarus
Germany,https://en.wikipedia.org/wiki/Germany
Hans-Dietrich Genscher,https://en.wikipedia.org/wiki/Hans-Dietrich_Genscher
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
Jiří Dienstbier,https://en.wikipedia.org/wiki/Ji%C5%99%C3%AD_Dienstbier
Jozef Moravčík,https://en.wikipedia.org/wiki/Jozef_Morav%C4%8D%C3%ADk
Sweden,https://en.wikipedia.org/wiki/Sweden
Margaretha af Ugglas,https://en.wikipedia.org/wiki/Margaretha_af_Ugglas
Italy,https://en.wikipedia.org/wiki/Italy
Beniamino Andreatta,https://en.wikipedia.org/wiki/Beniamino_Andreatta
Antonio Martino,https://en.wikipedia.org/wiki/Antonio_Martino
Hungary,https://en.wikipedia.org/wiki/Hungary
László Kovács,https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Kov%C3%A1cs_(politician)
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Flavio Cotti,https://en.wikipedia.org/wiki/Flavio_Cotti
Denmark,https://en.wikipedia.org/wiki/Denmark
Niels Helveg Petersen,https://en.wikipedia.org/wiki/Niels_Helveg_Petersen
Poland,https://en.wikipedia.org/wiki/Poland
Bronisław Geremek,https://en.wikipedia.org/wiki/Bronis%C5%82aw_Geremek
Norway,https://en.wikipedia.org/wiki/Norway
Knut Vollebæk,https://en.wikipedia.org/wiki/Knut_Volleb%C3%A6k
Austria,https://en.wikipedia.org/wiki/Austria
Wolfgang Schüssel,https://en.wikipedia.org/wiki/Wolfgang_Sch%C3%BCssel
Benita Ferrero-Waldner,https://en.wikipedia.org/wiki/Benita_Ferrero-Waldner
Romania,https://en.wikipedia.org/wiki/Romania
Mircea Geoană,https://en.wikipedia.org/wiki/Mircea_Geoan%C4%83
Portugal,https://en.wikipedia.org/wiki/Portugal
Jaime Gama,https://en.wikipedia.org/wiki/Jaime_Gama
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Jaap de Hoop Scheffer,https://en.wikipedia.org/wiki/Jaap_de_Hoop_Scheffer
Bernard Bot,https://en.wikipedia.org/wiki/Bernard_Bot
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
