text,url
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Vietnam
Phạm Minh Chính,https://en.wikipedia.org/wiki/Ph%E1%BA%A1m_Minh_Ch%C3%ADnh
Second EAS,https://en.wikipedia.org/wiki/Second_East_Asia_Summit
Cebu Declaration on East Asian Energy Security,https://en.wikipedia.org/wiki/Cebu_Declaration_on_East_Asian_Energy_Security
Second EAS,https://en.wikipedia.org/wiki/Second_East_Asia_Summit
Comprehensive Economic Partnership for East Asia,https://en.wikipedia.org/wiki/Comprehensive_Economic_Partnership_for_East_Asia
Economic Research Institute for ASEAN and East Asia,https://en.wikipedia.org/wiki/Economic_Research_Institute_for_ASEAN_and_East_Asia
Lee Kuan Yew,https://en.wikipedia.org/wiki/Lee_Kuan_Yew
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
European Community,https://en.wikipedia.org/wiki/European_Economic_Community
Turkey,https://en.wikipedia.org/wiki/Turkey
Third EAS,https://en.wikipedia.org/wiki/Third_East_Asia_Summit
Fourth EAS,https://en.wikipedia.org/wiki/Fourth_East_Asia_Summit
Third EAS,https://en.wikipedia.org/wiki/Third_East_Asia_Summit
Fifth EAS,https://en.wikipedia.org/wiki/Fifth_East_Asia_Summit
Look-East connectivity projects,https://en.wikipedia.org/wiki/India%E2%80%93Myanmar_barrier#Look-East_connectivity
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Ong Keng Yong,https://en.wikipedia.org/wiki/Ong_Keng_Yong
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh
ASEAN Plus Three,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area#ASEAN_Plus_Three
Chiang Mai Initiative,https://en.wikipedia.org/wiki/Chiang_Mai_Initiative
Asian Monetary Unit,https://en.wikipedia.org/wiki/Asian_Monetary_Unit
1997 Asian financial crisis,https://en.wikipedia.org/wiki/1997_Asian_financial_crisis
John Howard,https://en.wikipedia.org/wiki/John_Howard
APEC,https://en.wikipedia.org/wiki/Asia-Pacific_Economic_Cooperation
